Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.912500000000001,0.036197493,0.061914119,0.863994292,-0.498367582,0.863994292,-0.498367582,0.0354707,0.062333347
6.913000000000000,0.03620062,0.061915077,0.863973733,-0.498402876,0.863973733,-0.498402876,0.035475068,0.062333628
6.913500000000001,0.036203755,0.061916043,0.863953177,-0.49843816,0.863953177,-0.49843816,0.035479439,0.062333921
6.914000000000001,0.036206897,0.061917017,0.863932624,-0.498473434,0.863932624,-0.498473434,0.035483812,0.062334223
6.914500000000000,0.036210045,0.061917998,0.863912075,-0.498508698,0.863912075,-0.498508698,0.035488188,0.062334536
6.915000000000000,0.0362132,0.061918987,0.863891528,-0.498543951,0.863891528,-0.498543951,0.035492565,0.062334859
6.915500000000001,0.036216362,0.061919983,0.863870984,-0.498579195,0.863870984,-0.498579195,0.035496945,0.062335192
6.916000000000000,0.036219531,0.061920987,0.863850444,-0.498614428,0.863850444,-0.498614428,0.035501326,0.062335535
6.916500000000000,0.036222707,0.061921998,0.863829906,-0.498649652,0.863829906,-0.498649652,0.03550571,0.062335888
6.917000000000001,0.036225889,0.061923017,0.863809372,-0.498684865,0.863809372,-0.498684865,0.035510096,0.062336251
6.917500000000000,0.036229078,0.061924043,0.86378884,-0.498720069,0.86378884,-0.498720069,0.035514484,0.062336623
6.918000000000000,0.036232274,0.061925076,0.863768312,-0.498755262,0.863768312,-0.498755262,0.035518874,0.062337006
6.918500000000001,0.036235476,0.061926117,0.863747786,-0.498790446,0.863747786,-0.498790446,0.035523266,0.062337398
6.919000000000000,0.036238684,0.061927165,0.863727263,-0.498825621,0.863727263,-0.498825621,0.035527661,0.0623378
6.919500000000000,0.036241899,0.06192822,0.863706743,-0.498860785,0.863706743,-0.498860785,0.035532057,0.062338212
6.920000000000001,0.036245121,0.061929282,0.863686226,-0.49889594,0.863686226,-0.49889594,0.035536456,0.062338633
6.920500000000001,0.036248349,0.061930351,0.863665712,-0.498931085,0.863665712,-0.498931085,0.035540856,0.062339064
6.921000000000000,0.036251584,0.061931428,0.8636452,-0.498966221,0.8636452,-0.498966221,0.035545259,0.062339504
6.921500000000001,0.036254824,0.061932511,0.863624692,-0.499001348,0.863624692,-0.499001348,0.035549663,0.062339953
6.922000000000001,0.036258072,0.061933602,0.863604186,-0.499036464,0.863604186,-0.499036464,0.03555407,0.062340412
6.922500000000000,0.036261325,0.061934699,0.863583682,-0.499071572,0.863583682,-0.499071572,0.035558478,0.062340881
6.923000000000000,0.036264585,0.061935804,0.863563182,-0.49910667,0.863563182,-0.49910667,0.035562889,0.062341358
6.923500000000001,0.036267851,0.061936915,0.863542684,-0.499141759,0.863542684,-0.499141759,0.035567301,0.062341845
6.924000000000000,0.036271123,0.061938033,0.863522189,-0.499176838,0.863522189,-0.499176838,0.035571716,0.062342341
6.924500000000000,0.036274401,0.061939158,0.863501696,-0.499211909,0.863501696,-0.499211909,0.035576132,0.062342846
6.925000000000001,0.036277686,0.06194029,0.863481207,-0.49924697,0.863481207,-0.49924697,0.035580551,0.06234336
6.925500000000000,0.036280976,0.061941428,0.863460719,-0.499282022,0.863460719,-0.499282022,0.035584971,0.062343883
6.926000000000000,0.036284273,0.061942573,0.863440235,-0.499317065,0.863440235,-0.499317065,0.035589393,0.062344415
6.926500000000001,0.036287576,0.061943725,0.863419753,-0.499352099,0.863419753,-0.499352099,0.035593818,0.062344956
6.927000000000000,0.036290885,0.061944883,0.863399273,-0.499387124,0.863399273,-0.499387124,0.035598244,0.062345505
6.927500000000000,0.036294199,0.061946048,0.863378796,-0.499422141,0.863378796,-0.499422141,0.035602672,0.062346064
6.928000000000001,0.03629752,0.06194722,0.863358321,-0.499457148,0.863358321,-0.499457148,0.035607102,0.062346631
6.928500000000001,0.036300847,0.061948398,0.863337849,-0.499492146,0.863337849,-0.499492146,0.035611534,0.062347207
6.929000000000000,0.036304179,0.061949582,0.86331738,-0.499527136,0.86331738,-0.499527136,0.035615968,0.062347792
6.929500000000000,0.036307517,0.061950773,0.863296912,-0.499562117,0.863296912,-0.499562117,0.035620403,0.062348385
6.930000000000001,0.036310862,0.06195197,0.863276448,-0.499597089,0.863276448,-0.499597089,0.035624841,0.062348986
6.930500000000000,0.036314212,0.061953174,0.863255985,-0.499632053,0.863255985,-0.499632053,0.03562928,0.062349597
6.931000000000000,0.036317567,0.061954383,0.863235525,-0.499667007,0.863235525,-0.499667007,0.035633721,0.062350215
6.931500000000001,0.036320929,0.0619556,0.863215068,-0.499701954,0.863215068,-0.499701954,0.035638165,0.062350842
6.932000000000000,0.036324296,0.061956822,0.863194612,-0.499736892,0.863194612,-0.499736892,0.03564261,0.062351478
6.932500000000000,0.036327669,0.061958051,0.863174159,-0.499771821,0.863174159,-0.499771821,0.035647056,0.062352122
6.933000000000001,0.036331047,0.061959285,0.863153709,-0.499806742,0.863153709,-0.499806742,0.035651505,0.062352774
6.933500000000000,0.036334432,0.061960526,0.86313326,-0.499841654,0.86313326,-0.499841654,0.035655955,0.062353434
6.934000000000000,0.036337821,0.061961773,0.863112814,-0.499876558,0.863112814,-0.499876558,0.035660408,0.062354103
6.934500000000001,0.036341217,0.061963026,0.86309237,-0.499911454,0.86309237,-0.499911454,0.035664862,0.062354779
6.935000000000000,0.036344618,0.061964286,0.863071929,-0.499946341,0.863071929,-0.499946341,0.035669317,0.062355464
6.935500000000000,0.036348024,0.061965551,0.863051489,-0.499981221,0.863051489,-0.499981221,0.035673775,0.062356157
6.936000000000001,0.036351436,0.061966822,0.863031052,-0.500016092,0.863031052,-0.500016092,0.035678234,0.062356857
6.936500000000001,0.036354853,0.061968099,0.863010617,-0.500050955,0.863010617,-0.500050955,0.035682696,0.062357566
6.937000000000000,0.036358276,0.061969382,0.862990184,-0.500085809,0.862990184,-0.500085809,0.035687158,0.062358283
6.937500000000000,0.036361704,0.061970671,0.862969753,-0.500120656,0.862969753,-0.500120656,0.035691623,0.062359007
6.938000000000001,0.036365138,0.061971965,0.862949324,-0.500155494,0.862949324,-0.500155494,0.035696089,0.06235974
6.938500000000000,0.036368577,0.061973266,0.862928898,-0.500190325,0.862928898,-0.500190325,0.035700558,0.06236048
6.939000000000000,0.036372021,0.061974572,0.862908473,-0.500225147,0.862908473,-0.500225147,0.035705027,0.062361228
6.939500000000001,0.036375471,0.061975884,0.86288805,-0.500259962,0.86288805,-0.500259962,0.035709499,0.062361983
6.940000000000000,0.036378925,0.061977202,0.86286763,-0.500294769,0.86286763,-0.500294769,0.035713972,0.062362746
6.940500000000000,0.036382385,0.061978525,0.862847212,-0.500329568,0.862847212,-0.500329568,0.035718447,0.062363517
6.941000000000001,0.036385851,0.061979854,0.862826795,-0.500364359,0.862826795,-0.500364359,0.035722924,0.062364296
6.941500000000000,0.036389321,0.061981189,0.862806381,-0.500399142,0.862806381,-0.500399142,0.035727402,0.062365082
6.942000000000000,0.036392797,0.061982529,0.862785968,-0.500433917,0.862785968,-0.500433917,0.035731883,0.062365875
6.942500000000001,0.036396278,0.061983875,0.862765558,-0.500468685,0.862765558,-0.500468685,0.035736364,0.062366676
6.943000000000001,0.036399764,0.061985227,0.862745149,-0.500503445,0.862745149,-0.500503445,0.035740848,0.062367484
6.943500000000000,0.036403255,0.061986583,0.862724743,-0.500538198,0.862724743,-0.500538198,0.035745333,0.0623683
6.944000000000001,0.036406751,0.061987946,0.862704338,-0.500572942,0.862704338,-0.500572942,0.03574982,0.062369123
6.944500000000001,0.036410252,0.061989314,0.862683935,-0.50060768,0.862683935,-0.50060768,0.035754308,0.062369954
6.945000000000000,0.036413758,0.061990687,0.862663534,-0.500642409,0.862663534,-0.500642409,0.035758798,0.062370791
6.945500000000000,0.036417269,0.061992065,0.862643135,-0.500677131,0.862643135,-0.500677131,0.03576329,0.062371636
6.946000000000001,0.036420785,0.061993449,0.862622738,-0.500711846,0.862622738,-0.500711846,0.035767783,0.062372488
6.946500000000000,0.036424307,0.061994839,0.862602343,-0.500746553,0.862602343,-0.500746553,0.035772278,0.062373347
6.947000000000000,0.036427833,0.061996233,0.862581949,-0.500781253,0.862581949,-0.500781253,0.035776775,0.062374214
6.947500000000001,0.036431363,0.061997633,0.862561557,-0.500815946,0.862561557,-0.500815946,0.035781273,0.062375087
6.948000000000000,0.036434899,0.061999038,0.862541167,-0.500850631,0.862541167,-0.500850631,0.035785772,0.062375967
6.948500000000000,0.03643844,0.062000448,0.862520779,-0.500885309,0.862520779,-0.500885309,0.035790274,0.062376855
6.949000000000001,0.036441985,0.062001864,0.862500393,-0.500919979,0.862500393,-0.500919979,0.035794777,0.062377749
6.949500000000000,0.036445536,0.062003285,0.862480008,-0.500954643,0.862480008,-0.500954643,0.035799281,0.062378651
6.950000000000000,0.036449091,0.06200471,0.862459625,-0.500989299,0.862459625,-0.500989299,0.035803787,0.062379559
6.950500000000001,0.036452651,0.062006141,0.862439244,-0.501023948,0.862439244,-0.501023948,0.035808295,0.062380474
6.951000000000001,0.036456215,0.062007577,0.862418864,-0.50105859,0.862418864,-0.50105859,0.035812804,0.062381396
6.951500000000000,0.036459785,0.062009018,0.862398486,-0.501093225,0.862398486,-0.501093225,0.035817315,0.062382324
6.952000000000001,0.036463359,0.062010464,0.86237811,-0.501127852,0.86237811,-0.501127852,0.035821828,0.06238326
6.952500000000001,0.036466937,0.062011915,0.862357735,-0.501162473,0.862357735,-0.501162473,0.035826341,0.062384202
6.953000000000000,0.036470521,0.062013371,0.862337362,-0.501197086,0.862337362,-0.501197086,0.035830857,0.062385151
6.953500000000000,0.036474109,0.062014832,0.862316991,-0.501231693,0.862316991,-0.501231693,0.035835374,0.062386106
6.954000000000001,0.036477702,0.062016298,0.862296621,-0.501266293,0.862296621,-0.501266293,0.035839892,0.062387068
6.954500000000000,0.036481299,0.062017769,0.862276253,-0.501300886,0.862276253,-0.501300886,0.035844412,0.062388037
6.955000000000000,0.036484901,0.062019244,0.862255886,-0.501335471,0.862255886,-0.501335471,0.035848934,0.062389012
6.955500000000001,0.036488507,0.062020725,0.862235521,-0.50137005,0.862235521,-0.50137005,0.035853457,0.062389994
6.956000000000000,0.036492118,0.06202221,0.862215158,-0.501404623,0.862215158,-0.501404623,0.035857982,0.062390982
6.956500000000000,0.036495733,0.0620237,0.862194796,-0.501439188,0.862194796,-0.501439188,0.035862508,0.062391976
6.957000000000001,0.036499353,0.062025195,0.862174435,-0.501473747,0.862174435,-0.501473747,0.035867035,0.062392977
6.957500000000000,0.036502977,0.062026695,0.862154076,-0.501508299,0.862154076,-0.501508299,0.035871564,0.062393985
6.958000000000000,0.036506606,0.062028199,0.862133719,-0.501542844,0.862133719,-0.501542844,0.035876095,0.062394998
6.958500000000001,0.036510239,0.062029708,0.862113363,-0.501577382,0.862113363,-0.501577382,0.035880627,0.062396019
6.959000000000001,0.036513877,0.062031222,0.862093008,-0.501611914,0.862093008,-0.501611914,0.03588516,0.062397045
6.959500000000000,0.036517519,0.06203274,0.862072655,-0.501646439,0.862072655,-0.501646439,0.035889695,0.062398077
6.960000000000001,0.036521165,0.062034263,0.862052303,-0.501680958,0.862052303,-0.501680958,0.035894231,0.062399116
6.960500000000001,0.036524816,0.06203579,0.862031953,-0.50171547,0.862031953,-0.50171547,0.035898769,0.062400161
6.961000000000000,0.036528471,0.062037323,0.862011604,-0.501749976,0.862011604,-0.501749976,0.035903308,0.062401212
6.961500000000000,0.03653213,0.062038859,0.861991257,-0.501784475,0.861991257,-0.501784475,0.035907849,0.062402269
6.962000000000001,0.036535794,0.0620404,0.861970911,-0.501818967,0.861970911,-0.501818967,0.035912391,0.062403333
6.962500000000000,0.036539462,0.062041946,0.861950566,-0.501853453,0.861950566,-0.501853453,0.035916935,0.062404402
6.963000000000000,0.036543134,0.062043496,0.861930223,-0.501887933,0.861930223,-0.501887933,0.03592148,0.062405477
6.963500000000001,0.03654681,0.062045051,0.861909881,-0.501922406,0.861909881,-0.501922406,0.035926026,0.062406559
6.964000000000000,0.036550491,0.06204661,0.86188954,-0.501956873,0.86188954,-0.501956873,0.035930574,0.062407646
6.964500000000000,0.036554176,0.062048173,0.861869201,-0.501991334,0.861869201,-0.501991334,0.035935123,0.062408739
6.965000000000001,0.036557865,0.062049741,0.861848863,-0.502025788,0.861848863,-0.502025788,0.035939674,0.062409839
6.965500000000000,0.036561558,0.062051313,0.861828526,-0.502060236,0.861828526,-0.502060236,0.035944226,0.062410944
6.966000000000000,0.036565255,0.06205289,0.861808191,-0.502094678,0.861808191,-0.502094678,0.035948779,0.062412055
6.966500000000001,0.036568957,0.062054471,0.861787857,-0.502129113,0.861787857,-0.502129113,0.035953334,0.062413171
6.967000000000001,0.036572662,0.062056056,0.861767524,-0.502163543,0.861767524,-0.502163543,0.03595789,0.062414294
6.967500000000000,0.036576372,0.062057646,0.861747192,-0.502197966,0.861747192,-0.502197966,0.035962448,0.062415422
6.968000000000001,0.036580085,0.062059239,0.861726862,-0.502232383,0.861726862,-0.502232383,0.035967007,0.062416556
6.968500000000001,0.036583803,0.062060837,0.861706533,-0.502266793,0.861706533,-0.502266793,0.035971567,0.062417696
6.969000000000000,0.036587525,0.062062439,0.861686205,-0.502301198,0.861686205,-0.502301198,0.035976129,0.062418841
6.969500000000000,0.03659125,0.062064046,0.861665878,-0.502335597,0.861665878,-0.502335597,0.035980692,0.062419992
6.970000000000001,0.03659498,0.062065656,0.861645553,-0.502369989,0.861645553,-0.502369989,0.035985256,0.062421149
6.970500000000000,0.036598714,0.062067271,0.861625228,-0.502404376,0.861625228,-0.502404376,0.035989822,0.062422311
6.971000000000000,0.036602451,0.06206889,0.861604905,-0.502438756,0.861604905,-0.502438756,0.035994389,0.062423479
6.971500000000001,0.036606193,0.062070513,0.861584583,-0.502473131,0.861584583,-0.502473131,0.035998957,0.062424652
6.972000000000000,0.036609938,0.06207214,0.861564262,-0.502507499,0.861564262,-0.502507499,0.036003527,0.062425831
6.972500000000000,0.036613688,0.062073771,0.861543942,-0.502541862,0.861543942,-0.502541862,0.036008098,0.062427016
6.973000000000001,0.036617441,0.062075406,0.861523623,-0.502576219,0.861523623,-0.502576219,0.03601267,0.062428205
6.973500000000000,0.036621198,0.062077045,0.861503306,-0.50261057,0.861503306,-0.50261057,0.036017244,0.062429401
6.974000000000000,0.036624959,0.062078688,0.861482989,-0.502644915,0.861482989,-0.502644915,0.036021819,0.062430601
6.974500000000001,0.036628724,0.062080336,0.861462674,-0.502679254,0.861462674,-0.502679254,0.036026395,0.062431807
6.975000000000001,0.036632493,0.062081987,0.86144236,-0.502713587,0.86144236,-0.502713587,0.036030973,0.062433019
6.975500000000000,0.036636265,0.062083642,0.861422046,-0.502747915,0.861422046,-0.502747915,0.036035552,0.062434235
6.976000000000001,0.036640042,0.062085301,0.861401734,-0.502782237,0.861401734,-0.502782237,0.036040132,0.062435457
6.976500000000001,0.036643822,0.062086964,0.861381423,-0.502816553,0.861381423,-0.502816553,0.036044713,0.062436685
6.977000000000000,0.036647606,0.06208863,0.861361113,-0.502850863,0.861361113,-0.502850863,0.036049296,0.062437917
6.977500000000000,0.036651393,0.062090301,0.861340804,-0.502885168,0.861340804,-0.502885168,0.03605388,0.062439155
6.978000000000001,0.036655184,0.062091976,0.861320496,-0.502919467,0.861320496,-0.502919467,0.036058465,0.062440398
6.978500000000000,0.036658979,0.062093654,0.861300189,-0.50295376,0.861300189,-0.50295376,0.036063052,0.062441646
6.979000000000000,0.036662778,0.062095336,0.861279883,-0.502988048,0.861279883,-0.502988048,0.03606764,0.062442899
6.979500000000001,0.036666581,0.062097022,0.861259577,-0.50302233,0.861259577,-0.50302233,0.036072229,0.062444157
6.980000000000000,0.036670387,0.062098712,0.861239273,-0.503056606,0.861239273,-0.503056606,0.036076819,0.062445421
6.980500000000000,0.036674196,0.062100405,0.86121897,-0.503090877,0.86121897,-0.503090877,0.036081411,0.062446689
6.981000000000001,0.03667801,0.062102103,0.861198668,-0.503125143,0.861198668,-0.503125143,0.036086004,0.062447963
6.981500000000000,0.036681827,0.062103804,0.861178366,-0.503159402,0.861178366,-0.503159402,0.036090598,0.062449242
6.982000000000000,0.036685647,0.062105508,0.861158066,-0.503193657,0.861158066,-0.503193657,0.036095193,0.062450525
6.982500000000001,0.036689471,0.062107217,0.861137767,-0.503227906,0.861137767,-0.503227906,0.03609979,0.062451814
6.983000000000001,0.036693299,0.062108929,0.861117468,-0.503262149,0.861117468,-0.503262149,0.036104387,0.062453107
6.983500000000000,0.036697131,0.062110644,0.86109717,-0.503296387,0.86109717,-0.503296387,0.036108987,0.062454406
6.984000000000001,0.036700965,0.062112364,0.861076874,-0.50333062,0.861076874,-0.50333062,0.036113587,0.062455709
6.984500000000001,0.036704804,0.062114087,0.861056578,-0.503364847,0.861056578,-0.503364847,0.036118188,0.062457017
6.985000000000000,0.036708646,0.062115813,0.861036283,-0.503399069,0.861036283,-0.503399069,0.036122791,0.06245833
6.985500000000000,0.036712491,0.062117543,0.861015989,-0.503433286,0.861015989,-0.503433286,0.036127395,0.062459648
6.986000000000001,0.03671634,0.062119277,0.860995695,-0.503467497,0.860995695,-0.503467497,0.036132,0.062460971
6.986500000000000,0.036720192,0.062121014,0.860975403,-0.503501703,0.860975403,-0.503501703,0.036136606,0.062462299
6.987000000000000,0.036724048,0.062122755,0.860955111,-0.503535903,0.860955111,-0.503535903,0.036141214,0.062463631
6.987500000000001,0.036727907,0.062124499,0.86093482,-0.503570099,0.86093482,-0.503570099,0.036145823,0.062464968
